Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,AAPL_SMA_50,AAPL_SMA_200,NFLX_SMA_50,NFLX_SMA_200,NVDA_SMA_50,NVDA_SMA_200
Ticker,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25 00:00:00+00:00,59.713687896728516,342.3900146484375,6.119467735290527,61.380001068115234,342.3900146484375,6.140500068664551,64.5625,362.0,6.545499801635742,61.07500076293945,339.1700134277344,6.0914998054504395,62.6875,361.0199890136719,6.34499979019165,303602000,8767200,793432000,73.93394989013672,62.28948741912842,356.0488000488281,322.4196487426758,6.337559986114502,5.103748747110367
2020-03-26 00:00:00+00:00,62.85599899291992,362.989990234375,6.408973217010498,64.61000061035156,362.989990234375,6.431000232696533,64.66999816894531,363.8399963378906,6.555500030517578,61.59000015258789,341.7300109863281,6.25,61.630001068115234,344.0,6.348499774932861,252087200,7229600,696108000,73.66274993896485,62.36902492523193,356.5347998046875,322.4782487487793,6.342539987564087,5.117059998512268
2020-03-27 00:00:00+00:00,60.253623962402344,357.1199951171875,6.2966084480285645,61.935001373291016,357.1199951171875,6.3182501792907715,63.967498779296875,368.55999755859375,6.578000068664551,61.76250076293945,353.0,6.2170000076293945,63.1875,359.0899963378906,6.25,204216800,7948800,638828000,73.34474998474121,62.43596242904663,356.8957995605469,322.53604873657224,6.346119995117188,5.130376249551773
2020-03-30 00:00:00+00:00,61.97313690185547,370.9599914550781,6.617007255554199,63.70249938964844,370.9599914550781,6.639750003814697,63.880001068115234,377.79998779296875,6.64900016784668,62.349998474121094,361.1700134277344,6.339749813079834,62.685001373291016,363.0,6.383999824523926,167976400,8622000,602252000,73.0426000213623,62.51178743362427,357.5425994873047,322.67369873046874,6.354449996948242,5.145042499303818
2020-03-31 00:00:00+00:00,61.84666061401367,375.5,6.567427635192871,63.5724983215332,375.5,6.590000152587891,65.62249755859375,383.010009765625,6.885000228881836,63.0,366.44000244140625,6.443749904632568,63.900001525878906,367.92999267578125,6.679999828338623,197002000,9366500,949960000,72.72039993286133,62.58872491836548,358.25919921875,322.8525486755371,6.3616100025177005,5.15991250038147
2020-04-01 00:00:00+00:00,58.59247970581055,364.0799865722656,6.055935382843018,60.227500915527344,364.0799865722656,6.076749801635742,62.18000030517578,380.2300109863281,6.538249969482422,59.782501220703125,361.0199890136719,6.0320000648498535,61.625,376.04998779296875,6.391250133514404,176218400,6672500,656912000,72.34209991455079,62.64749992370606,358.7785992431641,322.9198486328125,6.3591749954223635,5.172167499065399
2020-04-02 00:00:00+00:00,59.570194244384766,370.0799865722656,6.36487340927124,61.23249816894531,370.0799865722656,6.386750221252441,61.287498474121094,370.989990234375,6.400000095367432,59.224998474121094,360.05999755859375,6.057750225067139,60.084999084472656,364.0799865722656,6.105999946594238,165934000,4592500,675764000,71.97824981689453,62.70559991836548,359.6601989746094,322.9846485900879,6.361855001449585,5.184991250038147
2020-04-03 00:00:00+00:00,58.714080810546875,361.760009765625,6.076863765716553,60.352500915527344,361.760009765625,6.097750186920166,61.42499923706055,370.8999938964844,6.390749931335449,59.74250030517578,357.510009765625,5.959750175476074,60.70000076293945,367.4700012207031,6.348999977111816,129880000,4860800,663212000,71.58914978027343,62.76002492904663,359.90339904785156,322.97584869384764,6.357380008697509,5.196340000629425
2020-04-06 00:00:00+00:00,63.83615493774414,379.9599914550781,6.68701696395874,65.61750030517578,379.9599914550781,6.710000038146973,65.77749633789062,380.2900085449219,6.747000217437744,62.345001220703125,361.7099914550781,6.323249816894531,62.724998474121094,365.2200012207031,6.38100004196167,201820400,8183900,727884000,71.30994979858399,62.838787422180175,360.43939880371096,323.04959869384766,6.366340007781982,5.210627501010895
2020-04-07 00:00:00+00:00,63.09678268432617,372.2799987792969,6.453569412231445,64.85749816894531,372.2799987792969,6.475749969482422,67.92500305175781,381.3299865722656,6.956250190734863,64.75,369.3399963378906,6.432499885559082,67.69999694824219,380.0,6.932499885559082,202887200,7046400,784520000,71.06234970092774,62.914599914550784,361.02739868164065,323.06494873046876,6.375755004882812,5.224036251306534
2020-04-08 00:00:00+00:00,64.71173095703125,371.1199951171875,6.650890827178955,66.51750183105469,371.1199951171875,6.673749923706055,66.84249877929688,378.3900146484375,6.698750019073486,65.30750274658203,368.30999755859375,6.514999866485596,65.68499755859375,374.010009765625,6.585249900817871,168895200,6908900,542444000,70.80424972534179,62.99896242141724,361.4793988037109,323.0653486633301,6.385244998931885,5.238322501182556
2020-04-09 00:00:00+00:00,65.1786880493164,370.7200012207031,6.551233768463135,66.99749755859375,370.7200012207031,6.573750019073486,67.51750183105469,372.1000061035156,6.822999954223633,66.17500305175781,363.0299987792969,6.510499954223633,67.17500305175781,371.05999755859375,6.800000190734863,161834800,7711300,525564000,70.52249969482422,63.089487400054935,362.0305987548828,323.11744873046877,6.393949995040893,5.252256251573563
2020-04-13 00:00:00+00:00,66.45797729492188,396.7200012207031,6.723141670227051,68.3125,396.7200012207031,6.746250152587891,68.42500305175781,400.510009765625,6.755000114440918,66.4574966430664,367.70001220703125,6.425000190734863,67.07749938964844,371.30999755859375,6.513750076293945,131022800,11692900,398408000,70.26939971923828,63.18129989624023,363.01019897460935,323.2900486755371,6.4059700012207035,5.266080002784729
2020-04-14 00:00:00+00:00,69.81432342529297,413.54998779296875,7.074434757232666,71.76249694824219,413.54998779296875,7.098750114440918,72.0625,417.82000732421875,7.132999897003174,69.51249694824219,394.8500061035156,6.847249984741211,70.0,397.5,6.875,194994800,11581000,530948000,70.157099609375,63.29043737411499,364.37939880371096,323.5076986694336,6.4297300052642825,5.281170003414154
2020-04-15 00:00:00+00:00,69.1771011352539,426.75,6.996952056884766,71.10749816894531,426.75,7.020999908447266,71.5824966430664,434.9800109863281,7.104249954223633,70.15750122070312,412.25,6.884500026702881,70.5999984741211,413.0,6.929999828338623,131154400,13561200,366148000,70.03594955444336,63.398574867248534,365.75439880371096,323.8048486328125,6.449984998703003,5.295746252536774
2020-04-16 00:00:00+00:00,69.7267837524414,439.1700134277344,7.342264652252197,71.67250061035156,439.1700134277344,7.367499828338623,72.05000305175781,449.5199890136719,7.474999904632568,70.5875015258789,431.6099853515625,7.163750171661377,71.84500122070312,437.0,7.177000045776367,157125200,16128700,745620000,69.87514953613281,63.5049998664856,367.1575988769531,324.1276986694336,6.473769998550415,5.311812500953675
2020-04-17 00:00:00+00:00,68.78067016601562,422.9599914550781,7.282968521118164,70.69999694824219,422.9599914550781,7.308000087738037,71.73750305175781,432.0,7.471499919891357,69.21499633789062,414.70001220703125,7.173500061035156,71.17250061035156,431.0,7.449999809265137,215250000,12616300,539120000,69.6818994140625,63.60508735656738,368.2233984375,324.36534866333005,6.49454999923706,5.328073751926422
2020-04-20 00:00:00+00:00,67.35301208496094,437.489990234375,7.151669502258301,69.23249816894531,437.489990234375,7.176249980926514,70.41999816894531,444.489990234375,7.337500095367432,69.2125015258789,430.55999755859375,7.131750106811523,69.48750305175781,435.1700134277344,7.181000232696533,130015200,12655800,449388000,69.44049942016602,63.69573734283447,369.6341979980469,324.6441986083984,6.510950002670288,5.343611252307892
2020-04-21 00:00:00+00:00,65.2710952758789,433.8299865722656,6.714671611785889,67.09249877929688,433.8299865722656,6.737750053405762,69.3125,447.0,7.1192498207092285,66.35749816894531,425.6000061035156,6.677750110626221,69.06999969482422,444.7699890136719,7.057750225067139,180991600,23177600,735160000,69.18219940185547,63.775912342071535,370.97539794921875,324.9105986022949,6.519910001754761,5.357271251678466
2020-04-22 00:00:00+00:00,67.15113830566406,421.4200134277344,7.129247188568115,69.0250015258789,421.4200134277344,7.153749942779541,69.4749984741211,433.0,7.196750164031982,68.05000305175781,413.0,6.885000228881836,68.40249633789062,429.7300109863281,6.930749893188477,116862400,21084800,483356000,68.95494949340821,63.87101234436035,371.9823980712891,325.13689865112303,6.531499996185302,5.373388751745224
2020-04-23 00:00:00+00:00,66.89090728759766,426.70001220703125,7.075929641723633,68.75749969482422,426.70001220703125,7.100249767303467,70.4375,438.4100036621094,7.328499794006348,68.71749877929688,419.260009765625,7.074999809265137,68.96749877929688,419.260009765625,7.196000099182129,124814400,13952300,424160000,68.73204956054687,63.963249835968014,373.04259826660154,325.3707487487793,6.539559993743897,5.389226250648498
2020-04-24 00:00:00+00:00,68.822021484375,424.989990234375,7.2149529457092285,70.74250030517578,424.989990234375,7.239749908447266,70.75250244140625,427.1700134277344,7.2417497634887695,69.25,415.8800048828125,7.014999866485596,69.30000305175781,425.0,7.090000152587891,126161200,8658900,352328000,68.51089950561523,64.06292484283448,373.94219787597655,325.5906986999512,6.548084993362426,5.405417499542236
2020-04-27 00:00:00+00:00,68.87067413330078,421.3800048828125,7.4015607833862305,70.7925033569336,421.3800048828125,7.427000045776367,71.13500213623047,429.0,7.587500095367432,69.98750305175781,420.8399963378906,7.349999904632568,70.44999694824219,425.0,7.374750137329102,117087600,6277500,479388000,68.30239959716796,64.16469985961913,374.74179809570313,325.8000987243652,6.561234998703003,5.421767499446869
2020-04-28 00:00:00+00:00,67.75430297851562,403.8299865722656,7.259049892425537,69.6449966430664,403.8299865722656,7.283999919891357,71.4574966430664,421.0,7.605000019073486,69.55000305175781,402.9100036621094,7.278500080108643,71.2699966430664,419.989990234375,7.574999809265137,112004800,10101200,442904000,68.07054946899414,64.25879983901977,375.21039794921876,325.95299865722654,6.562019996643066,5.437236249446869
2020-04-29 00:00:00+00:00,69.97972106933594,411.8900146484375,7.43594217300415,71.93250274658203,411.8900146484375,7.46150016784668,72.4175033569336,415.8599853515625,7.514500141143799,70.97250366210938,393.6000061035156,7.34375,71.18250274658203,399.5299987792969,7.419250011444092,137280800,9693100,379160000,67.91419952392579,64.36194984436035,375.6925982666016,326.1794486999512,6.562965002059936,5.4536350011825565
2020-04-30 00:00:00+00:00,71.45601654052734,419.8500061035156,7.2819719314575195,73.44999694824219,419.8500061035156,7.307000160217285,73.63249969482422,424.44000244140625,7.46150016784668,72.0875015258789,408.0,7.293000221252441,72.48999786376953,410.30999755859375,7.407249927520752,183064000,7954000,375916000,67.76509948730468,64.47357482910157,376.36579833984376,326.44874877929686,6.551755008697509,5.469285001754761
2020-05-01 00:00:00+00:00,70.30561828613281,415.2699890136719,7.045285224914551,72.26750183105469,415.2699890136719,7.069499969482422,74.75,427.9700012207031,7.222499847412109,71.4625015258789,411.7300109863281,7.020999908447266,71.5625,415.1000061035156,7.108749866485596,240616800,8299900,342096000,67.60894958496094,64.58072483062745,376.95119812011717,326.7128987121582,6.538795003890991,5.483418750762939
2020-05-04 00:00:00+00:00,71.30035400390625,428.1499938964844,7.257306098937988,73.29000091552734,428.1499938964844,7.282249927520752,73.42250061035156,428.5400085449219,7.296000003814697,71.58000183105469,414.8699951171875,7.021999835968018,72.2925033569336,417.7799987792969,7.021999835968018,133568000,7799100,317556000,67.50949966430665,64.69009983062745,377.9127978515625,327.22759872436524,6.537405004501343,5.498557500839233
2020-05-05 00:00:00+00:00,72.37049865722656,424.67999267578125,7.3183465003967285,74.38999938964844,424.67999267578125,7.343500137329102,75.25,431.0,7.506750106811523,73.61499786376953,421.55999755859375,7.282249927520752,73.76499938964844,427.55999755859375,7.386750221252441,147751200,6286300,368896000,67.5063996887207,64.80881233215332,379.0323974609375,327.77549865722654,6.547635011672973,5.514220001697541
2020-05-06 00:00:00+00:00,73.11717224121094,434.260009765625,7.419248580932617,75.15750122070312,434.260009765625,7.44474983215332,75.80999755859375,439.7699890136719,7.550000190734863,74.71749877929688,426.3900146484375,7.385250091552734,75.11499786376953,429.29998779296875,7.423250198364258,142333600,6660700,323464000,67.56914978027343,64.92557483673096,380.5157977294922,328.39369873046877,6.56550500869751,5.530028750896454
2020-05-07 00:00:00+00:00,73.8735580444336,436.5299987792969,7.595642566680908,75.93499755859375,436.5299987792969,7.6217498779296875,76.2925033569336,438.8800048828125,7.6852498054504395,75.49250030517578,430.6600036621094,7.5329999923706055,75.80500030517578,436.8900146484375,7.584499835968018,115215200,5641900,373732000,67.62459976196288,65.04419982910156,381.66159790039063,329.0398487854004,6.584115009307862,5.546180000305176
2020-05-08 00:00:00+00:00,75.63188171386719,435.54998779296875,7.785739898681641,77.53250122070312,435.54998779296875,7.8125,77.5875015258789,442.0,7.818749904632568,76.07250213623047,433.6400146484375,7.659749984741211,76.41000366210938,434.1400146484375,7.693749904632568,133838400,5049300,339216000,67.80764984130859,65.1710248374939,382.93839782714844,329.6278987121582,6.614065008163452,5.562910001277924
2020-05-11 00:00:00+00:00,76.82197570800781,440.5199890136719,8.037872314453125,78.75250244140625,440.5199890136719,8.065500259399414,79.26249694824219,444.8900146484375,8.112500190734863,76.80999755859375,435.55999755859375,7.778749942779541,77.0250015258789,436.3299865722656,7.807499885559082,145946400,5486000,469060000,68.0158999633789,65.30601234436035,384.3681976318359,330.19819869995115,6.640340013504028,5.581565003395081
2020-05-12 00:00:00+00:00,75.94403839111328,431.82000732421875,7.775774955749512,77.85250091552734,431.82000732421875,7.802499771118164,79.92250061035156,444.1700134277344,8.172499656677246,77.72750091552734,431.3599853515625,7.792749881744385,79.4574966430664,442.0,8.123499870300293,162301200,4598200,493060000,68.07889999389648,65.43559984207154,385.38359802246094,330.67839874267577,6.658175010681152,5.598693752288819
2020-05-13 00:00:00+00:00,75.02706909179688,438.2699890136719,7.75335168838501,76.9124984741211,438.2699890136719,7.78000020980835,78.98750305175781,447.0,8.078499794006348,75.80249786376953,427.2699890136719,7.594749927520752,78.0374984741211,435.69000244140625,7.917500019073486,200622400,7014600,625852000,68.17054992675781,65.55806234359741,386.77359802246093,331.206248626709,6.680830011367798,5.61574125289917
2020-05-14 00:00:00+00:00,75.48799896240234,441.95001220703125,8.0029935836792,77.38500213623047,441.95001220703125,8.030500411987305,77.44750213623047,452.3800048828125,8.03600025177002,75.38249969482422,432.82000732421875,7.6875,76.12750244140625,444.8999938964844,7.841750144958496,158929200,9007500,602312000,68.20455001831054,65.68401235580444,387.9367980957031,331.7863487243652,6.699185018539429,5.633962504863739
2020-05-15 00:00:00+00:00,75.04169464111328,454.19000244140625,8.461666107177734,76.92749786376953,454.19000244140625,8.490750312805176,76.9749984741211,455.0,8.500499725341797,75.05249786376953,437.510009765625,7.874000072479248,75.0875015258789,440.70001220703125,7.889750003814697,166348400,7244000,987660000,68.27849990844726,65.80234985351562,389.5649981689453,332.4423487854004,6.73235502243042,5.655326256752014
